Total Reviews,Product Url,ASIN,Title,Author,Format,Publication Date,Publisher
0,https://www.amazon.com/dp/0367307332,0367307332,The European Neutrals In International Affairs,Hanspeter Neuhold,Kindle,by,
0,https://www.amazon.com/dp/0367307162,0367307162,The Emerging Pacific Community: A,Robert L Downen,Kindle,by,
0,https://www.amazon.com/dp/0367307146,0367307146,The Emergence Of A Binational Israel: The Second Republic In The Making,Ilan Peleg,Kindle,by,
0,https://www.amazon.com/dp/0367307081,0367307081,The Economy Of India,V. N. Balasubramanyam,Kindle,by,
0,https://www.amazon.com/dp/0367306972,0367306972,The Economics Of Cooperation: East Asian Development And The Case For Promarket Intervention,James Roumasset,Kindle,by,
0,https://www.amazon.com/dp/0367306948,0367306948,The Ecology Of Health And Disease In Ethiopia,Helmut Kloos,Kindle,by,
1,https://www.amazon.com/dp/0367306875,0367306875,The Dynamics Of Soviet Policy In The Middle East: Between Old Thinking And New,Mark A Heller,Kindle,by,
0,https://www.amazon.com/dp/0367306735,0367306735,The Dictionary Of Critical Social Sciences,T. R. Young,Kindle,by,
0,https://www.amazon.com/dp/0367306417,0367306417,"The Communist Movement In Palestine And Israel, 19191984",Sondra M Rubenstein,Kindle,by,
0,https://www.amazon.com/dp/0367306131,0367306131,The Challenges Of Southsouth Cooperation,Breda Pavlic,Kindle,by,
0,https://www.amazon.com/dp/0367306077,0367306077,The Challenge Of Integrated Rural Development In India: A Policy And Management Perspective,Gerald E Sussman,Kindle,by,
0,https://www.amazon.com/dp/036730600X,036730600X,The Catholic Church And The Politics Of Abortion: A View From The States,Timothy Byrnes,Kindle,by,
0,https://www.amazon.com/dp/0367305968,0367305968,The Cambodian Crisis And U.s. Policy Dilemmas,Robert G Sutter,Kindle,by,
0,https://www.amazon.com/dp/0367305844,0367305844,"The Black Man's Burden: African Colonial Labor On The Congo And Ubangi Rivers, 18801900",William J. Samarin,Kindle,by,
0,https://www.amazon.com/dp/0367305798,0367305798,"The Bhopal Tragedy: Language, Logic, And Politics In The Production Of A Hazard",William Bogard,Kindle,by,
0,https://www.amazon.com/dp/036730578X,036730578X,"The better Angels Of Capitalism: Rhetoric, Narrative, And Moral Identity Among Men Of The American Upper Class",Andrew Herman,Kindle,by,
0,https://www.amazon.com/dp/0367305771,0367305771,The Begin Era: Issues In Contemporary Israel,Steven Heydemann,Kindle,by,
0,https://www.amazon.com/dp/0367305623,0367305623,The Arabafrican Connection: Political And Economic Realities (Westview Special Studies on Africa/The Middle East),Victor T Le Vine,Kindle,by,
0,https://www.amazon.com/dp/0367305615,0367305615,The Arab Minority In Israel's Economy: Patterns Of Ethnic Inequality,Noah Lewin-epstein,Kindle,by,
1,https://www.amazon.com/dp/0367305585,0367305585,The Angolan War: A Study In Soviet Policy In The Third World,Arthur J Klinghoffer,Kindle,by,
0,https://www.amazon.com/dp/0367305496,0367305496,The Aids Patient: An Action Agenda,David E. Rogers,Kindle,by,
0,https://www.amazon.com/dp/036730547X,036730547X,The Agrarian Structure Of Bangladesh,F. Tomasson Jannuzi,Kindle,by,
0,https://www.amazon.com/dp/0367305461,0367305461,The Aftermath Of The 1989 Tiananmen Crisis For Mainland China,Bih-jaw Lin,Kindle,by,
0,https://www.amazon.com/dp/0367305437,0367305437,Thailand And The Fall Of Singapore: A Frustrated Asian Revolution,Nigel J Brailey,Kindle,by,
3,https://www.amazon.com/dp/0367305429,0367305429,Thailand: Buddhist Kingdom As Modern Nation State,Charles F Keyes,Kindle,by,
0,https://www.amazon.com/dp/0367305283,0367305283,Telling Their Stories: Puerto Rican Women And Abortion,Jean Peterman,Kindle,by,
0,https://www.amazon.com/dp/0367305194,0367305194,Technology Transfer And Development: India's Hindustan Machine Tools Company,R. C. Mascarenhas,Kindle,by,
0,https://www.amazon.com/dp/0367305186,0367305186,Technology Trade With The Middle East,James J. Emery,Kindle,by,
0,https://www.amazon.com/dp/0367305151,0367305151,Technology Choice: A Critique Of The Appropriate Technology Movement,Kelvin W Willoughby,Kindle,by,
0,https://www.amazon.com/dp/0367305143,0367305143,Technology And Strategy: Future Trends,Shai Feldman,Kindle,by,
0,https://www.amazon.com/dp/0367305127,0367305127,Technology And Social Change In Rural Areas,Gene F Summers,Kindle,by,
0,https://www.amazon.com/dp/0367304694,0367304694,Surrender Or Starve: The Wars Behind The Famine,Robert D Kaplan,Kindle,by,
0,https://www.amazon.com/dp/0367304538,0367304538,Studies In The Transformation Of U.S. Agriculture,A. Eugene Havens,Kindle,by,
0,https://www.amazon.com/dp/0367304481,0367304481,Struggling For Survival,Gary Ruchwarger,Kindle,by,
0,https://www.amazon.com/dp/0367304333,0367304333,"Strategic Implications Of The New Oil Reality (Jcss Studies, 4)",Shemuel Meir,Kindle,by,
0,https://www.amazon.com/dp/0367304317,0367304317,Strategic Economy In Japan,Thomas M Huber,Kindle,by,
0,https://www.amazon.com/dp/0367304155,0367304155,State Organized Terror: The Case Of Violent Internal Repression,P. Timothy Bushnell,Kindle,by,
0,https://www.amazon.com/dp/0367304120,0367304120,State And Society In China: The Consequences Of Reform,Arthur Rosenbaum,Kindle,by,
0,https://www.amazon.com/dp/036730404X,036730404X,"Stalemate: The War Of Attrition And Great Power Diplomacy In The Middle East, 1967-1970",David A. Korn,Kindle,by,
0,https://www.amazon.com/dp/036730354X,036730354X,Southern Africa Since The Portuguese Coup,John Seiler,Kindle,by,
0,https://www.amazon.com/dp/0367303523,0367303523,Southeast Asian Affairs 1990,Institute of Southeast Asian Studies,Kindle,by,
0,https://www.amazon.com/dp/0367303485,0367303485,Southeast Asia And China: The End Of Containment,Edwin W. Martin,Kindle,by,
0,https://www.amazon.com/dp/0367303477,0367303477,"South Yemen's Revolutionary Strategy, 1970-1985: From Insurgency To Bloc Politics",Joseph Kostiner,Kindle,by,
0,https://www.amazon.com/dp/0367303434,0367303434,South Asia Approaches The Millennium: Reexamining National Security,Marvin G Weinbaum,Kindle,by,
0,https://www.amazon.com/dp/0367303329,0367303329,"Sociology In Government: A Bibliography Of The Work Of The Division Of Farm Population And Rural Life, U.s. Department Of Agriculture, 1919-1953",Olaf F. Larson,Kindle,by,
1,https://www.amazon.com/dp/0367303051,0367303051,Social Power And Influence Of Women,Liesa Stamm,Kindle,by,
0,https://www.amazon.com/dp/0367303043,0367303043,Social Policy In A Nondemocratic Regime: The Case Of Public Housing In Brazil,Gil Shidlo,Kindle,by,
0,https://www.amazon.com/dp/0367302993,0367302993,Social Differentiation And Social Inequality: Essays In Honor Of John Pock,James N Baron,Kindle,by,
0,https://www.amazon.com/dp/0367302934,0367302934,Social Change And Family Processes: Arab Communities In Shefara'm,Majid Al-haj,Kindle,by,
0,https://www.amazon.com/dp/0367302861,0367302861,Small Farms: Persistence With Legitimation,Alessandro Bonanno,Kindle,by,
0,https://www.amazon.com/dp/036730225X,036730225X,Scientifictechnological Change And The Role Of Women In Development,Pamela D'onofrio-flores,Kindle,by,
0,https://www.amazon.com/dp/0367302209,0367302209,"Science, Technology, And Development",Atul Wad,Kindle,by,
0,https://www.amazon.com/dp/0367302020,0367302020,Sanctuary And Survival: The Plo In Lebanon,Rex Brynen,Kindle,by,
0,https://www.amazon.com/dp/0367301865,0367301865,Rural Society In The U.s.: Issues For The 1980s,Don A Dillman,Kindle,by,
0,https://www.amazon.com/dp/0367301857,0367301857,Rural Settlement Structure And African Development,Marilyn Silberfein,Kindle,by,
1,https://www.amazon.com/dp/0367301806,0367301806,Rural Industrialization In Israel,Raphael Bar-el,Kindle,by,
0,https://www.amazon.com/dp/0367301733,0367301733,Rural Development And Migration: A Study Of Family Choices In The Philippines,Sally E. Findley,Kindle,by,
0,https://www.amazon.com/dp/0367301725,0367301725,"Rural Data, People, And Policy: Information Systems For The 21st Century",Lis M. Maurer,Kindle,by,
3,https://www.amazon.com/dp/0367301563,0367301563,Rising From The Ashes: Development Strategies In Times Of Disaster,Mary Baughman Anderson,Kindle,by,
0,https://www.amazon.com/dp/0367301229,0367301229,"Research, Realpolitik, And Development In Korea",Larry Burmeister,Kindle,by,
0,https://www.amazon.com/dp/0367301172,0367301172,Reproducing The World,Mary O'Brien,Kindle,by,
0,https://www.amazon.com/dp/0367300915,0367300915,Regional Disparity In Subsaharan Africa: Structural Readjustment Of Uneven Development,Assefa Mehretu,Kindle,by,
0,https://www.amazon.com/dp/0367300729,0367300729,Red Guard Factionalism And The Cultural Revolution In Guangzhou (canton),Stanley Rosen,Kindle,by,
1,https://www.amazon.com/dp/0367300680,0367300680,Recovering Women: Feminisms And The Representation Of Addiction,Melissa Friedling,Kindle,by,
0,https://www.amazon.com/dp/0367299763,0367299763,Privatization In Bangladesh: Economic Transition In A Poor Country,Clare E Humphrey,Hardcover,by,
0,https://www.amazon.com/dp/0367299755,0367299755,Private Voluntary Organizations As Agents Of Development,Robert F. Gorman,Kindle,by,
0,https://www.amazon.com/dp/0367299534,0367299534,Power In Modern Societies,Marvin E. Olsen,Hardcover,by,
0,https://www.amazon.com/dp/0367299445,0367299445,Postrevolutionary Iran,Hooshang Amirahmadi,Kindle,by,
0,https://www.amazon.com/dp/0367299364,0367299364,Populations At Risk In America: Vulnerable Groups At The End Of The Twentieth Century,George J Demko,Kindle,by,
0,https://www.amazon.com/dp/0367299356,0367299356,"Population, Ethnicity, And Nation-building",Calvin Goldscheider,Kindle,by,
0,https://www.amazon.com/dp/0367299321,0367299321,Population And Migration Trends In Eastern Europe,Huey L Kostanick,Kindle,by,
0,https://www.amazon.com/dp/0367299275,0367299275,Polity And Society In Contemporary North Africa,I. William Zartman,Kindle,by,
0,https://www.amazon.com/dp/0367299151,0367299151,Politics In The Lifeboat: Immigrants And The American Democratic Order,John C. Harles,Kindle,by,
0,https://www.amazon.com/dp/0367298805,0367298805,Political And Economic Trends In The Middle East: Implications For U.s. Policy,Shireen Hunter,Kindle,by,
0,https://www.amazon.com/dp/0367298678,0367298678,Policy Issues In Microcomputer Applications For Developing Countries,National Academy of Sciences,Kindle,by,
0,https://www.amazon.com/dp/0367298147,0367298147,Perspectives In Jewish Population Research,Stephen M Cohen,Kindle,by,
0,https://www.amazon.com/dp/0367298066,0367298066,Perestroika From Below: Social Movements In The Soviet Union,Judith Sedaitis,Kindle,by,
0,https://www.amazon.com/dp/0367298031,0367298031,"Peasants, Agrarian Socialism, And Rural Development In Ethiopia",Alemneh Dejene,Kindle,by,
0,https://www.amazon.com/dp/0367297892,0367297892,Patterns Of Change In Developing Rural Regions,Dafna Schwartz,Kindle,by,
0,https://www.amazon.com/dp/0367297868,0367297868,Patriarchy And Class: African Women In The Home And The Workforce,Sharon B Stichter,Kindle,by,
2,https://www.amazon.com/dp/0367297663,0367297663,Palestinians In Kuwait: The Family And The Politics Of Survival,Shafeeq N Ghabra,Hardcover,by,
0,https://www.amazon.com/dp/0367297582,0367297582,Pakistan 1992,Charles H Kennedy,Kindle,by,
0,https://www.amazon.com/dp/0367297566,0367297566,Pacific Service Enterprises And Pacific Cooperation,Gunnar K Sletmo,Kindle,by,
0,https://www.amazon.com/dp/0367297329,0367297329,On The Margins Of Art Worlds,Larry Gross,Kindle,by,
0,https://www.amazon.com/dp/0367297302,0367297302,"On The Economics Of Marriage: A Theory of Marriage, Labor, and Divorce",Shoshana Grossbard-schectman,Hardcover,by,
0,https://www.amazon.com/dp/0367274345,0367274345,Threat To Development: Pitfalls Of The Nieo,William Loehr,Kindle,by,
0,https://www.amazon.com/dp/0367274116,0367274116,The West Bank Handbook,Meron Benvenisti,Kindle,by,
0,https://www.amazon.com/dp/0367274108,0367274108,"The West Bank Data Base 1987 Report: Demographic, Economic, Legal, Social And Political Developments In The West Bank",Meron Benvenisti,Kindle,by,
0,https://www.amazon.com/dp/036717247X,036717247X,A Bibliography Of Afghanistan,K. S. McLachlan,Kindle,by,
0,https://www.amazon.com/dp/0367172259,0367172259,Japanese Americans: Changing Patterns Of Ethnic Affiliation Over Three Generations,Darrel Montero,Kindle,by,
0,https://www.amazon.com/dp/036717216X,036717216X,The Economic-pol Dev Sudan,Francis A. Lees,Kindle,by,
0,https://www.amazon.com/dp/0367172097,0367172097,Health For The Whole Person: The Complete Guide To Holistic Medicine,Arthur C. Hastings,Kindle,by,
0,https://www.amazon.com/dp/0367171783,0367171783,Information Work With Unpublished Reports,A. H. Holloway,Kindle,by,
0,https://www.amazon.com/dp/0367171759,0367171759,Green Revolution: Technology and Change in Rice-growing Areas of Tamil Nadu and Sri Lanka,B. H. Farmer,Kindle,by,
0,https://www.amazon.com/dp/0367170736,0367170736,"Development Issues In Marginal Regions: Processes, Technological Developments, And Societal Reorganizations",R.B. Singh,Hardcover,by,
0,https://www.amazon.com/dp/0367170043,0367170043,Farming Systems In The Nigerian Savanna: Research And Strategies For Development,David Norman,Kindle,by,
0,https://www.amazon.com/dp/0367169177,0367169177,Farming Systems Research And Development: Guidelines For Developing Countries,W. W. Shaner,Kindle,by,
1,https://www.amazon.com/dp/036716793X,036716793X,Master Of Rock: The Biography of John Gill,Pat Ament,Kindle,by,
0,https://www.amazon.com/dp/0367167239,0367167239,Ethnic Frontiers and Peripheries: Landscapes of Development and Inequality in Israel,Oren Yiftachel,Kindle,by,
0,https://www.amazon.com/dp/0367166518,0367166518,"Migration, Remittances, And Small Business Development: Mexico And Caribbean Basin Countries",Sergio Diaz-Briquets,Kindle,by,
0,https://www.amazon.com/dp/0367165961,0367165961,"Determinants Of Emigration From Mexico, Central America, And The Caribbean",Sergio Diaz-briquets,Kindle,by,
0,https://www.amazon.com/dp/0367165899,0367165899,Development And Disenchantment In Rural Tunisia,Mira Zussman,Kindle,by,
0,https://www.amazon.com/dp/0367163381,0367163381,Iran At The Crossroads: Global Relations In A Turbulent Decade,Miron Rezun,Kindle,by,
0,https://www.amazon.com/dp/0367162628,0367162628,Mubarak's Egypt: Fragmentation Of The Political Order,Robert Springborg,Kindle,by,
0,https://www.amazon.com/dp/0367162490,0367162490,Finance And Third World Economic Growth: A Statement by the Research and Policy Committee of the Committee for Economic Development,John Edwards,Kindle,by,
0,https://www.amazon.com/dp/0367162016,0367162016,Community Development and Family Planning: An Egyptian Experiment,J. Mayone Stycos,Kindle,by,
0,https://www.amazon.com/dp/0367161249,0367161249,Chinese Local History,Eduard B. Vermeer,Kindle,by,
0,https://www.amazon.com/dp/0367159120,0367159120,Arms Control and the New Middle East Security Environment,Shai Feldman,Kindle,by,
0,https://www.amazon.com/dp/0367159023,0367159023,Feminism And The Politics Of Difference,Sneja Gunew,Kindle,by,
0,https://www.amazon.com/dp/0367158531,0367158531,Food Consumption And Nutritional Status In The Prc,Alan Piazza,Kindle,by,
0,https://www.amazon.com/dp/0367158310,0367158310,Migration And Development In The Caribbean,Robert Pastor,Hardcover,by,
0,https://www.amazon.com/dp/0367158116,0367158116,Agrarian Reform Under State Capitalism In Algeria,Karen Pfeifer,Kindle,by,
0,https://www.amazon.com/dp/0367158051,0367158051,Applied Methods Of Regional Analysis: The Spatial Dimensions Of Development Policy,Dennis A Rondinelli,Kindle,by,
1,https://www.amazon.com/dp/0367157985,0367157985,Crime In Context: A Critical Criminology of Market Societies,Ian Taylor,Kindle,by,
1,https://www.amazon.com/dp/036715630X,036715630X,Encounter with Reality: Reagan and the Middle East During the First Term,Nimrod Novik,Kindle,by,
0,https://www.amazon.com/dp/0367155613,0367155613,Import Controls And Export-oriented Development: A Reassessment Of The South Korean Case,Richard Luedde-neurath,Kindle,by,
0,https://www.amazon.com/dp/0367153637,0367153637,"Behind The Tiananmen Massacre: Social, Political, And Economic Ferment In China",Chu-yuan Cheng,Kindle,by,
